gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000002081:GLI1	0	0	0	0	0	0	0	0	0	0.669213695126615	0.930093386924896	0.909273660402715	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995753926787536	0.9999804161436
ENSFCAG00000004047:HIP1	0	0	0	0	0	0	0	0	0	0.674933612519776	0.905859503140348	0.909432302620481	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995769001279303	0.9999804161436
ENSFCAG00000030096:ARID4B	0	0	0	0	0	0	0	0	0	0.672781867452898	0.921736542058836	0.910275281770704	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995848638696477	0.9999804161436
ENSFCAG00000002273:KSR2	0	0	0	0	0	0	0	0	0	0.673310658692235	0.919396367469054	0.910286020946751	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995849648203929	0.9999804161436
ENSFCAG00000001953:JAK1	0	0	0	0	0	0	0	0	0	0.676373502393295	0.907574354452167	0.910412905355612	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995861566041358	0.9999804161436
ENSFCAG00000009534:MET	0	0	0	0	0	0	0	0	0	0.676604135442033	0.907179824525507	0.910479974361804	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995867858469385	0.9999804161436
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.676601153541997	0.90809511352361	0.910600413552942	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995879145697556	0.9999804161436
ENSFCAG00000000544:EPHB1	0	0	0	0	0	0	0	0	0	0.6729131286644	0.925825689916146	0.910792871362705	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995897149246713	0.9999804161436
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.677420909201055	0.908796941266409	0.911118289756571	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995927498139451	0.9999804161436
ENSFCAG00000012287:MAML2	0	0	0	0	0	0	0	0	0	0.669552423464968	0.950595543822588	0.911209664154327	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995935998919127	0.9999804161436
ENSFCAG00000027384:ARID3A	0	0	0	0	0	0	0	0	0	0.67112596899378	0.940599540061123	0.911266473204319	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995941279382203	0.9999804161436
ENSFCAG00000001740:NUTM1	0	0	0	0	0	0	0	0	0	0.671446967250579	0.940512747735802	0.911429320604711	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995956396599419	0.9999804161436
ENSFCAG00000038306:TRIM33	0	0	0	0	0	0	0	0	0	0.673708089904086	0.928916153706367	0.911534190224364	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995966116303956	0.9999804161436
ENSFCAG00000013582:PCSK7	0	0	0	0	0	0	0	0	0	0.676096642052509	0.918418566346753	0.911629678594171	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995974956025177	0.9999804161436
ENSFCAG00000015643:AXIN1	0	0	0	0	0	0	0	0	0	0.67306447711687	0.933896002695953	0.911686944208485	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.995980252522866	0.9999804161436
ENSFCAG00000026883:PIK3R2	0	0	0	0	0	0	0	0	0	0.67470156557832	0.927694381393138	0.911929397568627	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996002637187643	0.9999804161436
ENSFCAG00000001242:NFKB2	0	0	0	0	0	0	0	0	0	0.677864040928527	0.914084487471364	0.912023698648773	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996011326183891	0.9999804161436
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.679946703739974	0.907383407710197	0.912233268537336	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99603060125282	0.9999804161436
ENSFCAG00000013850:MAP3K14	0	0	0	0	0	0	0	0	0	0.674559550784132	0.932357354766384	0.912324811965219	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996039005797347	0.9999804161436
ENSFCAG00000002830:TEK	0	0	0	0	0	0	0	0	0	0.679954370160806	0.90869786829224	0.912411957636565	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996046998052368	0.9999804161436
ENSFCAG00000006093:FES	0	0	0	0	0	0	0	0	0	0.67842286015435	0.915004484148409	0.912426190799755	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996048302605512	0.9999804161436
ENSFCAG00000013266:SMAD2	0	0	0	0	0	0	0	0	0	0.674902800701273	0.931795219328488	0.912449715155332	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996050458264366	0.9999804161436
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.680951277494922	0.905253846542696	0.912459701496192	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996051373181254	0.9999804161436
ENSFCAG00000013913:INPP4A	0	0	0	0	0	0	0	0	0	0.680907372619746	0.908547816734976	0.912880845080323	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996089857542635	0.9999804161436
ENSFCAG00000022073:DTX1	0	0	0	0	0	0	0	0	0	0.673963915986588	0.942324012012858	0.912910876511621	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996092594411106	0.9999804161436
ENSFCAG00000015690:PTPRC	0	0	0	0	0	0	0	0	0	0.681238596876643	0.909102005112324	0.913123437724264	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996111937610863	0.9999804161436
ENSFCAG00000040223:TBX3	0	0	0	0	0	0	0	0	0	0.673321617039988	0.949600803481054	0.913138241887839	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996113282955529	0.9999804161436
ENSFCAG00000004892:DNM2	0	0	0	0	0	0	0	0	0	0.681182483605636	0.915528494385156	0.913909794864172	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996183066558682	0.9999804161436
ENSFCAG00000031292:ATXN7	0	0	0	0	0	0	0	0	0	0.678469590760507	0.936955059140422	0.9147955550066	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996262376602649	0.9999804161436
ENSFCAG00000006913:NTRK1	0	0	0	0	0	0	0	0	0	0.680392312495367	0.927747750830786	0.914888476078172	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996270646939449	0.9999804161436
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.682360951764111	0.920000533773745	0.915044181805513	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996284484198294	0.9999804161436
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.687766538217176	0.90423668425948	0.915766842102408	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996348358808908	0.9999804161436
ENSFCAG00000002782:AGO2	0	0	0	0	0	0	0	0	0	0.683399282269937	0.92181222952549	0.915780593577985	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996349568745932	0.9999804161436
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.685191357210503	0.915491381096902	0.915944275023077	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996363954562107	0.9999804161436
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.683843774946295	0.92133840281373	0.915952723391768	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996364696287814	0.9999804161436
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.690115796024101	0.901846689992013	0.91659995309847	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996421288306681	0.9999804161436
ENSFCAG00000041663:PGR	0	0	0	0	0	0	0	0	0	0.681189036221763	0.942678996224632	0.91669549061094	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996429603131739	0.9999804161436
ENSFCAG00000024012:GRM3	0	0	0	0	0	0	0	0	0	0.68349183942862	0.931100622909106	0.916816399025961	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996440111764285	0.9999804161436
ENSFCAG00000001865:XPC	0	0	0	0	0	0	0	0	0	0.686041369293759	0.920305920737436	0.916946249224186	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996451379805252	0.9999804161436
ENSFCAG00000026102:AXIN2	0	0	0	0	0	0	0	0	0	0.683984625572724	0.934106915158062	0.917360332198873	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996487189975749	0.9999804161436
ENSFCAG00000012236:MEN1	0	0	0	0	0	0	0	0	0	0.684231346762551	0.933538894707331	0.91743129694573	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996493308290768	0.9999804161436
ENSFCAG00000008289:SND1	0	0	0	0	0	0	0	0	0	0.690543508289261	0.908658513226707	0.91775056673874	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996520766642573	0.9999804161436
ENSFCAG00000013369:RABEP1	0	0	0	0	0	0	0	0	0	0.687887888694034	0.921194713988326	0.917976407430839	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996540122682426	0.9999804161436
ENSFCAG00000011529:VAV2	0	0	0	0	0	0	0	0	0	0.690442919535817	0.910798065920466	0.917981521674414	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996540560363499	0.9999804161436
ENSFCAG00000045924:FBXO31	0	0	0	0	0	0	0	0	0	0.685892744309962	0.931549571580077	0.918078407746317	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996548846568832	0.9999804161436
ENSFCAG00000014965:NTRK3	0	0	0	0	0	0	0	0	0	0.689032387051892	0.91996170584577	0.918406511740322	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996576831808946	0.9999804161436
ENSFCAG00000027154:BCL11A	0	0	0	0	0	0	0	0	0	0.685732866355687	0.942638535238153	0.919008176040209	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996627845526559	0.9999804161436
ENSFCAG00000045801:ZBTB7A	0	0	0	0	0	0	0	0	0	0.684287877162083	0.954169790714986	0.919136383364891	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996638665008093	0.9999804161436
ENSFCAG00000002679:ERCC2	0	0	0	0	0	0	0	0	0	0.690796662157724	0.919766966470915	0.919261580651076	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996649213212566	0.9999804161436
ENSFCAG00000012425:AFF4	0	0	0	0	0	0	0	0	0	0.690933040628373	0.921081615695427	0.919481284856354	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996667682661982	0.9999804161436
ENSFCAG00000010755:PRDM1	0	0	0	0	0	0	0	0	0	0.686803681045445	0.942152472620591	0.919508288111047	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996669949069585	0.9999804161436
ENSFCAG00000012141:STIL	0	0	0	0	0	0	0	0	0	0.690274456996782	0.925117103647621	0.919605262773743	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996678081703368	0.9999804161436
ENSFCAG00000005619:EXT2	0	0	0	0	0	0	0	0	0	0.691119388501908	0.921665322851547	0.919640378454572	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996681024104931	0.9999804161436
ENSFCAG00000008085:MERTK	0	0	0	0	0	0	0	0	0	0.692782263113727	0.915230934563588	0.919698510489913	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996685892138142	0.9999804161436
ENSFCAG00000011776:LMNA	0	0	0	0	0	0	0	0	0	0.688591870359193	0.934353037967066	0.919708091164169	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996686694080433	0.9999804161436
ENSFCAG00000010557:SMC3	0	0	0	0	0	0	0	0	0	0.694799428192562	0.907925919369975	0.919746972153775	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996689947556654	0.9999804161436
ENSFCAG00000012620:TYRO3	0	0	0	0	0	0	0	0	0	0.6902808307842	0.927464155022645	0.919859768923567	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996699376843241	0.9999804161436
ENSFCAG00000028243:MAP3K13	0	0	0	0	0	0	0	0	0	0.690810362961397	0.926311940606006	0.920000473288892	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996711119687395	0.9999804161436
ENSFCAG00000006191:ERC1	0	0	0	0	0	0	0	0	0	0.691256157931871	0.926268240861411	0.920216907724816	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996729140770935	0.9999804161436
ENSFCAG00000022711:EPHA5	0	0	0	0	0	0	0	0	0	0.693665750836	0.917696062131207	0.920432689771778	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996747056858979	0.9999804161436
ENSFCAG00000010549:SNCAIP	0	0	0	0	0	0	0	0	0	0.69075407736793	0.931337098867858	0.920492241461981	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99675199244681	0.9999804161436
ENSFCAG00000006810:BCL6	0	0	0	0	0	0	0	0	0	0.688100420361024	0.947264697572018	0.920570332660868	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996758458733088	0.9999804161436
ENSFCAG00000005710:BRD3	0	0	0	0	0	0	0	0	0	0.690175278571625	0.937612850459523	0.920801648609609	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996777573815062	0.9999804161436
ENSFCAG00000005090:AMER1	0	0	0	0	0	0	0	0	0	0.690862538396511	0.934163811800331	0.92082230486361	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996779277943929	0.9999804161436
ENSFCAG00000027069:GATA6	0	0	0	0	0	0	0	0	0	0.689244204982195	0.9463661402337	0.921074084469435	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996800012371239	0.9999804161436
ENSFCAG00000018250:LIFR	0	0	0	0	0	0	0	0	0	0.695127001349861	0.919181052774216	0.921324881973969	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996820597498131	0.9999804161436
ENSFCAG00000007834:KTN1	0	0	0	0	0	0	0	0	0	0.698385631504113	0.908318669641496	0.921540538918162	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996838243741582	0.9999804161436
ENSFCAG00000005630:BRSK1	0	0	0	0	0	0	0	0	0	0.695072814491106	0.922746984513295	0.921709000204732	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99685199306563	0.9999804161436
ENSFCAG00000028024:KDSR	0	0	0	0	0	0	0	0	0	0.692193767916744	0.937086441513846	0.921755586030923	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996855789831532	0.9999804161436
ENSFCAG00000007779:DNMT3B	0	0	0	0	0	0	0	0	0	0.698924101398815	0.909683466250718	0.921981478496215	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996874166783967	0.9999804161436
ENSFCAG00000023857:LATS1	0	0	0	0	0	0	0	0	0	0.693925890280999	0.932048500932159	0.922130073350014	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996886225191542	0.9999804161436
ENSFCAG00000005052:VAV1	0	0	0	0	0	0	0	0	0	0.700226020678671	0.906442396791471	0.92217156310202	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996889587790381	0.9999804161436
ENSFCAG00000030995:AXL	0	0	0	0	0	0	0	0	0	0.69763999255615	0.917227795734353	0.922314443482651	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996901153461412	0.9999804161436
ENSFCAG00000008459:PMS2	0	0	0	0	0	0	0	0	0	0.695145947245892	0.933752645461605	0.922894904249794	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996947912164127	0.9999804161436
ENSFCAG00000025772:MST1	0	0	0	0	0	0	0	0	0	0.698684338836671	0.918499798739629	0.922971818753963	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996954080572384	0.9999804161436
ENSFCAG00000010283:MIB1	0	0	0	0	0	0	0	0	0	0.699501125089891	0.916504576344487	0.923125054648604	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996966350717449	0.9999804161436
ENSFCAG00000000746:AGO1	0	0	0	0	0	0	0	0	0	0.698786337245851	0.919881899880592	0.923184079733417	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996971070280414	0.9999804161436
ENSFCAG00000006344:CD276	0	0	0	0	0	0	0	0	0	0.694352501630139	0.94242242718716	0.923287224471141	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99697930852968	0.9999804161436
ENSFCAG00000012942:PALB2	0	0	0	0	0	0	0	0	0	0.696485741757951	0.933398861247211	0.923514910263148	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.996997453178279	0.9999804161436
ENSFCAG00000008135:TNFAIP3	0	0	0	0	0	0	0	0	0	0.697882526569061	0.928814980473972	0.923733160082964	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997014793165925	0.9999804161436
ENSFCAG00000010119:SNX29	0	0	0	0	0	0	0	0	0	0.7006018684044	0.922327401645998	0.924339257716652	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997062677326963	0.9999804161436
ENSFCAG00000013612:FGFR1	0	0	0	0	0	0	0	0	0	0.701200527819978	0.920088314465052	0.92436823626561	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997064956792304	0.9999804161436
ENSFCAG00000016224:FGFR4	0	0	0	0	0	0	0	0	0	0.699914060711775	0.926269255282715	0.924444758942623	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997070971732744	0.9999804161436
ENSFCAG00000005686:MSH3	0	0	0	0	0	0	0	0	0	0.701105752063569	0.92143335412224	0.92447864694682	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997073633420409	0.9999804161436
ENSFCAG00000004737:CBL	0	0	0	0	0	0	0	0	0	0.700577196166777	0.923845740521984	0.924498035810703	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997075155733935	0.9999804161436
ENSFCAG00000004825:RASA1	0	0	0	0	0	0	0	0	0	0.703650003560258	0.91309585596566	0.924681555958967	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997089544650499	0.9999804161436
ENSFCAG00000002617:GTF2I	0	0	0	0	0	0	0	0	0	0.704311565392824	0.910755776842431	0.924692886760959	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997090431849323	0.9999804161436
ENSFCAG00000008249:KDM4C	1	0	0	0	0	0	0	0	0	0.704344799393469	0.910947096485858	0.924733573115108	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997093616435821	0.9999804161436
ENSFCAG00000008901:BACH2	0	0	0	0	0	0	0	0	0	0.696837150509494	0.947022818070337	0.924873005244353	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997104516434517	0.9999804161436
ENSFCAG00000001719:CTNNA1	0	0	0	0	0	0	0	0	0	0.70079576698168	0.929794925690108	0.925238878006239	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997133018315024	0.9999804161436
ENSFCAG00000018496:SMARCA1	0	0	0	0	0	0	0	0	0	0.705803722611281	0.912437075492582	0.925614141132515	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997162101418646	0.9999804161436
ENSFCAG00000019223:ARID4A	0	0	0	0	0	0	0	0	0	0.704243669491686	0.918402956459942	0.925617288162193	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997162344671846	0.9999804161436
ENSFCAG00000029436:TET2	0	0	0	0	0	0	0	0	0	0.698835889023254	0.948813359042664	0.925979427514577	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997190265192407	0.9999804161436
ENSFCAG00000045383:CDH1	0	0	0	0	0	0	0	0	0	0.70419210251785	0.921799453094759	0.925990140128664	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997191088965398	0.9999804161436
ENSFCAG00000013629:EPAS1	0	0	0	0	0	0	0	0	0	0.702417417114076	0.930084066546741	0.926044206892385	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997195244671957	0.9999804161436
ENSFCAG00000014042:CNOT3	0	0	0	0	0	0	0	0	0	0.703720107761149	0.926011044510326	0.926235392837911	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997209914385947	0.9999804161436
ENSFCAG00000002828:PIK3CB	0	0	0	0	0	0	0	0	0	0.709526444506608	0.907634434804275	0.926718720157147	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997246824164132	0.9999804161436
ENSFCAG00000013987:MALT1	0	0	0	0	0	0	0	0	0	0.706419026715966	0.920581650426033	0.926899894517735	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997260594764493	0.9999804161436
ENSFCAG00000002153:STAT5A	0	0	0	0	0	0	0	0	0	0.706649808238074	0.920600256043725	0.927010423060627	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99726897836415	0.9999804161436
ENSFCAG00000007533:PPFIBP1	0	0	0	0	0	0	0	0	0	0.709213009320143	0.911093886412715	0.927033682168011	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997270740891034	0.9999804161436
ENSFCAG00000008675:NUP93	0	0	0	0	0	0	0	0	0	0.710182822766345	0.914120667852053	0.927871868040205	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997333867549208	0.9999804161436
ENSFCAG00000043801:ZNF703	0	0	0	0	0	0	0	0	0	0.701039277451444	0.966855878306308	0.928152080812742	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99735480242663	0.9999804161436
ENSFCAG00000009163:DDR2	0	0	0	0	0	0	0	0	0	0.707557666381061	0.927242355889446	0.928176718725053	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997356639094469	0.9999804161436
ENSFCAG00000024008:EPHA3	0	0	0	0	0	0	0	0	0	0.711839006882234	0.910618708266223	0.928185336181799	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99735728134053	0.9999804161436
ENSFCAG00000015184:ALOX12B	0	0	0	0	0	0	0	0	0	0.707741562766333	0.927099405920337	0.928247528576444	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997361914073714	0.9999804161436
ENSFCAG00000006882:ZNF384	0	0	0	0	0	0	0	0	0	0.703842364555777	0.948384930028069	0.928348699068384	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997369441396564	0.9999804161436
ENSFCAG00000013269:CSF3R	0	0	0	0	0	0	0	0	0	0.707043941394737	0.931584755632127	0.928385151195763	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997372150818706	0.9999804161436
ENSFCAG00000003692:FGFR2	0	0	0	0	0	0	0	0	0	0.70956101245841	0.920873419194212	0.928401488623214	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997373364686297	0.9999804161436
ENSFCAG00000004539:FLT3	0	0	0	0	0	0	0	0	0	0.710958177855336	0.916635258894222	0.928543012856731	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997383867876962	0.9999804161436
ENSFCAG00000028588:JAK2	0	0	0	0	0	0	0	0	0	0.711323697886724	0.917674171476674	0.928838198537081	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997405705607328	0.9999804161436
ENSFCAG00000008898:CD22	0	0	0	0	0	0	0	0	0	0.710260521494314	0.923475285697791	0.929023301895679	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.99741935162811	0.9999804161436
ENSFCAG00000046155:REST	0	0	0	0	0	0	0	0	0	0.705142099473147	0.949184469973095	0.929025128721917	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997419486119924	0.9999804161436
ENSFCAG00000003177:SH2B3	0	0	0	0	0	0	0	0	0	0.707741712753118	0.938176019649907	0.929341308635156	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997442709326834	0.9999804161436
ENSFCAG00000025193:USP8	0	0	0	0	0	0	0	0	0	0.711065608467123	0.923055407620585	0.929348568614115	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997443241304029	0.9999804161436
ENSFCAG00000044781:ELN	0	0	0	0	0	0	0	0	0	0.712350539969091	0.918297732960724	0.929386229318461	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997445999993576	0.9999804161436
ENSFCAG00000042003:ASPSCR1	0	0	0	0	0	0	0	0	0	0.708229779375737	0.936969303366121	0.929459309462944	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997451348843638	0.9999804161436
ENSFCAG00000014571:STAT6	0	0	0	0	0	0	0	0	0	0.711187452373231	0.925445292408414	0.929670760612325	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997466792920243	0.9999804161436
ENSFCAG00000002807:SOX10	0	0	0	0	0	0	0	0	0	0.706916314884025	0.948312310301525	0.929796712437672	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997475969397345	0.9999804161436
ENSFCAG00000042862:SFPQ	0	0	0	0	0	0	0	0	0	0.708809085745795	0.939616619575472	0.92996942557692	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997488525026747	0.9999804161436
ENSFCAG00000002431:RXRA	0	0	0	0	0	0	0	0	0	0.708633431868184	0.943341820827754	0.930207016721269	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997505744644179	0.9999804161436
ENSFCAG00000007271:FLYWCH1	0	0	0	0	0	0	0	0	0	0.707978038373144	0.9492237628541	0.93036346697495	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997517050369906	0.9999804161436
ENSFCAG00000013063:BUB1B	0	0	0	0	0	0	0	0	0	0.71543619734376	0.916025810940649	0.930519563678968	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997528304327089	0.9999804161436
ENSFCAG00000009081:NTRK2	0	0	0	0	0	0	0	0	0	0.715087570358397	0.918896838746408	0.930709885639504	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997541990363794	0.9999804161436
ENSFCAG00000004893:CARM1	0	0	0	0	0	0	0	0	0	0.713850953696723	0.928693414977943	0.931243785393925	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997580175353144	0.9999804161436
ENSFCAG00000023537:MLLT1	0	0	0	0	0	0	0	0	0	0.71192352307355	0.938212695789664	0.931288896685747	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997583387726526	0.9999804161436
ENSFCAG00000028112:STAT5B	0	0	0	0	0	0	0	0	0	0.716883755731078	0.918625380981154	0.931492202049855	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997597837979992	0.9999804161436
ENSFCAG00000015377:EML4	0	0	0	0	0	0	0	0	0	0.717809970476549	0.915220580168488	0.931493297022949	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997597915686808	0.9999804161436
ENSFCAG00000014215:ECT2L	0	0	0	0	0	0	0	0	0	0.71735400184043	0.918543499797583	0.931694799870439	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997612193802067	0.9999804161436
ENSFCAG00000015711:BAP1	0	0	0	0	0	0	0	0	0	0.713928822149234	0.935945337301715	0.932001092484038	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997633813659159	0.9999804161436
ENSFCAG00000012518:KEAP1	0	0	0	0	0	0	0	0	0	0.71622000657983	0.926223721300433	0.932059733460579	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997637941387707	0.9999804161436
ENSFCAG00000008506:CYLD	0	0	0	0	0	0	0	0	0	0.716371671846604	0.926763838671417	0.932186974849211	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997646885200131	0.9999804161436
ENSFCAG00000006532:GTSE1	1	0	0	0	0	0	0	0	0	0.712722002428757	0.944386820750693	0.93218921246614	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997647042327085	0.9999804161436
ENSFCAG00000028493:DIS3	0	0	0	0	0	0	0	0	0	0.720058552477878	0.915527386994786	0.932540090999549	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997671614803235	0.9999804161436
ENSFCAG00000018774:TCF7L2	0	0	0	0	0	0	0	0	0	0.718412138004287	0.92501575477005	0.9329177435365	1	0.890420659511198	0.978529053914419	0.993748119998465	1	0.997697914781479	0.9999804161436
