gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000042400:PHLPP1	0	2	0	0	1	1.25401192121697	0	0	2.47775914274543	0.757724238870929	0.685145440559578	0.878295089566385	0.267907210167306	0.853424922829368	0.907538256581933	0.952962659573852	1	0.575756450689974	0.999585556693042
ENSFCAG00000028934:RP1	2	0	0	0	0	0	0	0	0	0.098970439612892	0.667559182715842	0.23968435386399	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.58205725393161	0.999585556693042
ENSFCAG00000004957:AKT1	0	2	0	0	0	4.35750883800764	0	0	0	0.0976804279497779	0.78099511823717	0.242350606993159	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.585851041284543	0.999585556693042
ENSFCAG00000007022:SIPA1L1	1	0	0	0	0	0	0	0	0	0.104395425760889	0.675718787349835	0.24511413048219	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.589752279376714	0.999585556693042
ENSFCAG00000010375:HECW1	1	0	0	0	0	0	0	0	0	0.106319848741863	0.655133111231958	0.245664362197793	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.590525305294187	0.999585556693042
ENSFCAG00000007771:SCN2A	0	1	1	0	0	0.801465815989986	9.62096673766572	9.62096673766572	0	0.818257757738716	0.0981242683623873	0.248010224863984	1	0.889869986177828	0.907538256581933	0.952962659573852	1	0.593807236727023	0.999585556693042
ENSFCAG00000010245:OCSTAMP	0	2	0	0	0	4.32516697188263	0	0	0	0.0988493661560915	0.833279610340658	0.249507165908838	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.595889891068024	0.999585556693042
ENSFCAG00000011062:DNAH10	0	1	0	0	0	0.303357572198583	0	0	0	0.137368362912738	0.457368413865005	0.251638850698437	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.598840159798192	0.999585556693042
ENSFCAG00000037598:ZNF45	0	2	0	0	0	4.25055068233779	0	0	0	0.103153138914286	0.792443778503656	0.254153865057617	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.602297750352867	0.999585556693042
ENSFCAG00000025339:DDX3X	0	2	0	0	0	4.22081575443057	0	0	0	0.1057837005952	0.753064195253238	0.254376306624696	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.602602356928438	0.999585556693042
ENSFCAG00000003820:PLP2	0	1	0	0	0	9.51025320306938	0	0	0	0.0994064573120557	0.888295146472106	0.254772336984938	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.603144190838279	0.999585556693042
ENSFCAG00000025976:RAP1B	0	1	0	0	0	9.07744264526293	0	0	0	0.104735560793032	0.872791055491645	0.264801713932382	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.61666334189693	0.999585556693042
ENSFCAG00000004031:ATP2B3	1	0	0	0	0	0	0	0	0	0.115273610848619	0.707747824692174	0.269694933038003	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.623120389648332	0.999585556693042
ENSFCAG00000012762:GLIPR2	0	1	0	0	0	8.85995475650308	0	0	0	0.107620615514815	0.885189279779583	0.271217586266661	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.62511148138151	0.999585556693042
ENSFCAG00000033534:MAP1A	0	1	0	0	1	0.558198089577464	0	0	1.40036454224014	0.518500650704283	0.641338108430153	0.728377706366801	0.379533323922652	0.711999081945374	0.907538256581933	0.952962659573852	1	0.631880547570992	0.999585556693042
ENSFCAG00000008780:ITCH	0	2	0	0	0	3.92840241488052	0	0	0	0.119405708166338	0.727874453746187	0.276846468073896	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.632398225774595	0.999585556693042
ENSFCAG00000005326:NALCN	1	0	0	0	0	0	0	0	0	0.126785130257771	0.628102933162801	0.277194054286857	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.632844409924993	0.999585556693042
ENSFCAG00000007561:DUOX2	1	0	0	0	0	0	0	0	0	0.122643731537047	0.670989640527699	0.277526638875676	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.633270928969383	0.999585556693042
ENSFCAG00000000236:SCN11A	1	0	0	0	0	0	0	0	0	0.128434426110061	0.664973852417252	0.28666757706411	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.644839221956585	0.999585556693042
ENSFCAG00000010885:MRGPRF	0	2	0	0	0	3.83730015879639	0	0	0	0.121560665067429	0.836835486609896	0.294597313322904	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.654638210402201	0.999585556693042
ENSFCAG00000000783:LPCAT1	0	2	0	0	0	3.76548306583131	0	0	0	0.125843642169672	0.798470528173107	0.298932479338715	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.659904673862719	0.999585556693042
ENSFCAG00000015341:DNAH5	1	1	0	0	0	0.328540884933059	0	0	0	0.172470866609916	0.46875763027385	0.303273950707651	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.665115788957896	0.999585556693042
ENSFCAG00000013189:GRIN2B	1	0	0	0	0	0	0	0	0	0.13339004544687	0.738761950580727	0.306692611681351	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.66917546101774	0.999585556693042
ENSFCAG00000006537:TBC1D22A	0	2	0	0	0	3.68564464862622	0	0	0	0.131129802173554	0.797344614335384	0.308487639707019	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.671291778528485	0.999585556693042
ENSFCAG00000007517:JAK3	2	0	0	0	0	0	0	0	0	0.137478823201933	0.659921776105408	0.309653761832374	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.672661022588177	0.999585556693042
ENSFCAG00000038086:ATP6V0C	0	1	0	0	0	7.63529083956328	0	0	0	0.12710557054065	0.915144560817835	0.310544380928217	1	0.670860023978978	0.917565578174496	0.952962659573852	1	0.673703816239211	0.999585556693042
ENSFCAG00000037840:RBAK	0	2	0	0	0	3.65854713197127	0	0	0	0.133609917886506	0.782830279284501	0.311061637174679	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.674308279868583	0.999585556693042
ENSFCAG00000025759:ADGRL2	2	0	0	0	0	0	0	0	0	0.141793468824043	0.629669702893881	0.313668095343467	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.677341118709208	0.999585556693042
ENSFCAG00000014329:NDUFA13	0	1	0	0	0	7.42017831832613	0	0	0	0.131225943603105	0.885642863673059	0.316854440235908	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.681019300848945	0.999585556693042
ENSFCAG00000006116:LRP2	1	1	0	0	0	0.340653970460958	0	0	0	0.190043008663277	0.45066493894194	0.31881905685981	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.683271181730049	0.999585556693042
ENSFCAG00000004387:CDH13	0	2	0	0	0	3.58959775961126	0	0	0	0.137296036793719	0.788941577514358	0.318819195015419	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.683271339660055	0.999585556693042
ENSFCAG00000003615:HS6ST2	0	2	0	0	0	3.59306954623425	0	0	0	0.137345365516725	0.806603460203575	0.320848232927666	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.685584353072863	0.999585556693042
ENSFCAG00000001576:SIN3B	1	0	0	0	0	0	0	0	0	0.147725827205095	0.693067429367271	0.324431320040139	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.689637627065646	0.999585556693042
ENSFCAG00000011343:IGSF3	1	0	0	0	0	0	0	0	0	0.14394177357111	0.73888524168498	0.325235018325921	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.690541340627483	0.999585556693042
ENSFCAG00000042158:FAM229A	0	1	0	0	0	7.08786188052611	0	0	0	0.138105677777278	0.91639478831545	0.331217511082392	1	0.670860023978978	0.917605349462498	0.952962659573852	1	0.69720623192169	0.999585556693042
ENSFCAG00000014913:TDRD12	2	0	0	0	0	0	0	0	0	0.15537603293833	0.615639873924223	0.333848175161531	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.700102643726593	0.999585556693042
ENSFCAG00000009757:UPF1	2	0	0	0	0	0	0	0	0	0.152228582351566	0.680063541303962	0.338074368430523	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.704712431576272	0.999585556693042
ENSFCAG00000028573:DYNC2H1	0	1	0	0	0	0.35487619108807	0	0	0	0.211110318545616	0.446166446838056	0.342294437110438	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.709262821318958	0.999585556693042
ENSFCAG00000022278:ANP32E	0	1	0	0	0	6.67165500865352	0	0	0	0.147732252405875	0.830564101627673	0.342785934095347	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.709789394666289	0.999585556693042
ENSFCAG00000046102:DEPP1	0	1	0	0	0	6.78387695336813	0	0	0	0.14501551618196	0.909401455805377	0.343546920942665	1	0.670860023978978	0.915439978088281	0.952962659573852	1	0.710603300495565	0.999585556693042
ENSFCAG00000003007:MYOZ2	0	1	0	0	0	6.64749636630422	0	0	0	0.148329581483838	0.865178621557336	0.346772450527605	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.714034463238137	0.999585556693042
ENSFCAG00000004014:SUPT6H	0	3	0	0	0	2.48494534773867	0	0	0	0.177889097663858	0.60578544091373	0.347189479847016	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.714475882690818	0.999585556693042
ENSFCAG00000014761:OR4Q2	0	1	0	0	0	6.3593666316429	0	0	0	0.155817546124263	0.902997623623657	0.362545981068597	1	0.670860023978978	0.912629598275642	0.952962659573852	1	0.730386572189828	0.999585556693042
ENSFCAG00000010565:HIPK2	1	0	0	0	0	0	0	0	0	0.164832358452291	0.760122568019636	0.363755845476046	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.731612088921082	0.999585556693042
ENSFCAG00000009395:PCDH1	1	0	0	0	0	0	0	0	0	0.164485244814114	0.774604002154606	0.365221892556828	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.733091711509524	0.999585556693042
ENSFCAG00000013619:MYOZ1	0	1	0	0	0	6.23166656164709	0	0	0	0.159366280029092	0.863288852366972	0.366066940063351	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.733941908888102	0.999585556693042
ENSFCAG00000007356:SUSD4	3	0	0	0	0	0	0	0	0	0.166319873981732	0.732520287781178	0.36772950884074	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.735608919454946	0.999585556693042
ENSFCAG00000006958:CHCHD3	0	1	0	0	0	6.09732916300895	0	0	0	0.163265825817878	0.829289856071908	0.36968594504346	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.737560957960528	0.999585556693042
ENSFCAG00000027460:CPS1	1	0	0	0	0	0	0	0	0	0.177392983853661	0.680846523691036	0.369999911761237	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.737873253405629	0.999585556693042
ENSFCAG00000007415:ELAPOR2	0	2	0	0	0	3.16283254856032	0	0	0	0.172569583396138	0.730391237096653	0.370445363494929	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.738315876873302	0.999585556693042
ENSFCAG00000005764:FBF1	1	0	0	0	0	0	0	0	0	0.17800378650317	0.686631133988907	0.372140312759017	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.739995173407935	0.999585556693042
ENSFCAG00000009908:DHX8	1	0	0	0	0	0	0	0	0	0.178182673560792	0.69104129366118	0.373312807726123	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.741152321146327	0.999585556693042
ENSFCAG00000008041:MINK1	0	3	0	0	0	2.38436917171924	0	0	0	0.190282453049464	0.645898236438848	0.379499796988576	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.747197612176618	0.999585556693042
ENSFCAG00000009068:PCNA	0	1	0	0	0	5.920429460275	0	0	0	0.168680479106574	0.861551495942484	0.381927968879948	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.749542519247659	0.999585556693042
ENSFCAG00000001748:BRPF3	1	0	0	0	0	0	0	0	0	0.180971284910284	0.722817673271634	0.383767134874896	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.751308338139419	0.999585556693042
ENSFCAG00000044841:OR8K5	0	1	0	0	0	5.89226559433056	0	0	0	0.169573562951514	0.914318818841525	0.387072729797956	1	0.670860023978978	0.917565578174496	0.952962659573852	1	0.75445997455156	0.999585556693042
ENSFCAG00000006974:FRMPD2	1	0	0	0	0	0	0	0	0	0.188945111483552	0.696580432766067	0.391042598799011	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.758207658112331	0.999585556693042
ENSFCAG00000015014:LIN7A	0	1	0	0	0	5.76187625173803	0	0	0	0.173825796708139	0.869294927463022	0.391270254176132	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.758421346318788	0.999585556693042
ENSFCAG00000008375:PAXIP1	1	0	0	0	0	0	0	0	0	0.191711148681551	0.681457882606736	0.392015495719513	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.759119939496528	0.999585556693042
ENSFCAG00000014410:DNAH11	0	1	0	0	0	0.377487040510543	0	0	0	0.245320594215528	0.474497988159364	0.394309339184214	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.761261320120298	0.999585556693042
ENSFCAG00000032433:LRRC69	0	1	0	0	0	5.66597234703953	0	0	0	0.177082352161191	0.849053727134037	0.394915794177564	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.761825232864526	0.999585556693042
ENSFCAG00000043889:CCDC198	0	1	0	0	0	5.62856637493254	0	0	0	0.178383545577986	0.846956871315454	0.396870630064691	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.763636606837941	0.999585556693042
ENSFCAG00000003730:PRXL2C	0	1	0	0	0	5.6681642355209	0	0	0	0.177006654600082	0.881169979312318	0.39753896429947	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.764253682100794	0.999585556693042
ENSFCAG00000009444:OR6F1	0	1	0	0	0	5.66981973880708	0	0	0	0.176949521254797	0.914804613821052	0.399615610769867	1	0.670860023978978	0.917565578174496	0.952962659573852	1	0.766163895707619	0.999585556693042
ENSFCAG00000036214:IBSP	0	1	0	0	0	5.54419726494265	0	0	0	0.181384805484716	0.827014863864809	0.399716930175475	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.766256818308684	0.999585556693042
ENSFCAG00000024797:DPPA4	0	1	0	0	0	5.58705493593237	0	0	0	0.179848566917672	0.86403242909068	0.400877406328961	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.767319290437482	0.999585556693042
ENSFCAG00000037409:PID1	0	1	0	0	0	5.57858037955704	0	0	0	0.180150411014489	0.868205140086187	0.401736353169185	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.768103533854225	0.999585556693042
ENSFCAG00000002686:ARVCF	1	0	0	0	0	0	0	0	0	0.19039857799158	0.751286558794492	0.403535042727037	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.769739844792521	0.999585556693042
ENSFCAG00000002632:FBXW8	0	2	0	0	0	3.00299640407915	0	0	0	0.188418868628896	0.789014873740451	0.406153192167352	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.772107319315121	0.999585556693042
ENSFCAG00000004480:NRCAM	1	0	0	0	0	0	0	0	0	0.200489827247897	0.688468239278399	0.406660893750719	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.772564453880581	0.999585556693042
ENSFCAG00000028705:NAA10	0	1	0	0	0	5.36057387788847	0	0	0	0.188253067883685	0.825150103470303	0.410646569947025	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.776131199902527	0.999585556693042
ENSFCAG00000052526:ADGRD2	1	0	0	0	0	0	0	0	0	0.195038024062853	0.764015251235291	0.412864226453311	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.778098986415631	0.999585556693042
ENSFCAG00000022721:LAPTM5	0	1	0	0	0	5.39128658983647	0	0	0	0.187070790110685	0.867761773924338	0.413073380754926	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.778283958973639	0.999585556693042
ENSFCAG00000006848:GIGYF1	1	0	0	0	0	0	0	0	0	0.202596375196572	0.70506229290207	0.413371492756479	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.778547421198112	0.999585556693042
ENSFCAG00000005557:SEMA6C	1	0	0	0	0	0	0	0	0	0.196118408745753	0.765801371794818	0.414829798262636	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.779833131502799	0.999585556693042
ENSFCAG00000041528:HMX3	3	0	0	0	0	0	0	0	0	0.19150241132718	0.799284719445148	0.415885529372154	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.780760713281302	0.999585556693042
ENSFCAG00000004129:TAS2R10	0	1	0	0	0	5.39070446842012	0	0	0	0.18709307006516	0.905068482069505	0.415907584904723	1	0.670860023978978	0.913504539825146	0.952962659573852	1	0.780780063012695	0.999585556693042
ENSFCAG00000010015:THSD1	0	2	0	0	0	2.95018358911367	0	0	0	0.194484226405189	0.797673098072786	0.417062634590831	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.781791776680248	0.999585556693042
ENSFCAG00000002015:KRT24	3	0	0	0	0	0	0	0	0	0.198890708882582	0.721168297254163	0.417404928223306	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.782090978493406	0.999585556693042
ENSFCAG00000042201:HYLS1	0	1	0	0	0	5.25941287080422	0	0	0	0.192247521762361	0.838797705404286	0.418596890250394	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.783130693606695	0.999585556693042
ENSFCAG00000012839:DENND2A	1	0	0	0	0	0	0	0	0	0.206432342614416	0.717635998350519	0.421674978410596	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.785799947645522	0.999585556693042
ENSFCAG00000039511:HEBP2	0	1	0	0	0	5.17195186564846	0	0	0	0.195830266816001	0.865143585062325	0.426978369970004	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.790346323394893	0.999585556693042
ENSFCAG00000015116:SZT2	0	1	0	0	0	0.388898105541187	0	0	0	0.262816623006572	0.507208112705073	0.428767271175421	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.791864975302524	0.999585556693042
ENSFCAG00000029362:BICRAL	0	2	0	0	0	2.86866381170126	0	0	0	0.204525147393284	0.776844089763871	0.429536375500544	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.792515594996216	0.999585556693042
ENSFCAG00000009941:RTBDN	0	1	0	0	0	5.10352695207307	0	0	0	0.198720972412444	0.88160307486988	0.433022343301432	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.795447300733173	0.999585556693042
ENSFCAG00000030671:C1QA	0	1	0	0	0	5.109714605213	0	0	0	0.198456305974511	0.892215045590775	0.433428001030916	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.795786632488675	0.999585556693042
ENSFCAG00000014796:DPPA2	0	1	0	0	0	5.0246149123276	0	0	0	0.202154811201714	0.852788636974119	0.435794018790904	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.797758247185343	0.999585556693042
ENSFCAG00000014208:PRRT3	1	0	0	0	0	0	0	0	0	0.206165091587799	0.802137171250373	0.435843331737801	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.797799203018067	0.999585556693042
ENSFCAG00000026690:OR51I1	0	1	0	0	0	5.096841764297	0	0	0	0.199007659308446	0.920213869360625	0.436120166504348	1	0.670860023978978	0.920213869360625	0.952962659573852	1	0.798029018759639	0.999585556693042
ENSFCAG00000004201:CDH15	1	0	0	0	0	0	0	0	0	0.212724098659492	0.766249894545262	0.440174698055318	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.801374831940066	0.999585556693042
ENSFCAG00000012585:SEMA6A	1	0	0	0	0	0	0	0	0	0.215284826246129	0.750027987908032	0.44108517416516	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.802121012709508	0.999585556693042
ENSFCAG00000045410:LMTK3	0	3	0	0	0	2.21405215555221	0	0	0	0.223945202156884	0.694548256562647	0.441950396218635	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.802828363869283	0.999585556693042
ENSFCAG00000018847:DCST1	1	0	0	0	0	0	0	0	0	0.217704988422621	0.745154595988527	0.443728914345091	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.804277052605159	0.999585556693042
ENSFCAG00000002464:WDR26	2	0	0	0	0	0	0	0	0	0.215412741664344	0.718613605494417	0.44410039444101	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.804578740129169	0.999585556693042
ENSFCAG00000000506:EGF	1	0	0	0	0	0	0	0	0	0.22505991068403	0.697267302240985	0.444159524013156	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.804626731940344	0.999585556693042
ENSFCAG00000030058:NRIP2	0	1	0	0	0	4.89461050133123	0	0	0	0.208058865352064	0.860728589483732	0.445823637741372	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.805974165656608	0.999585556693042
ENSFCAG00000042938:RAB43	0	1	0	0	0	4.90794709340948	0	0	0	0.207438488750532	0.874112936871585	0.446124164314512	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.806216839321355	0.999585556693042
ENSFCAG00000033941:CLASRP	0	2	0	0	0	2.71684903548106	0	0	0	0.225411883519342	0.721880219417907	0.450029751088004	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.809352218787286	0.999585556693042
ENSFCAG00000022035:INO80D	0	2	0	0	0	2.72858623986867	0	0	0	0.22360326457301	0.743221481820969	0.451940278799328	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.810873613871303	0.999585556693042
ENSFCAG00000012183:PRICKLE2	1	0	0	0	0	0	0	0	0	0.223124192086335	0.752073899348473	0.452946989121993	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.81167202807223	0.999585556693042
ENSFCAG00000009009:ADGRF3	1	0	0	0	0	0	0	0	0	0.222720958848737	0.768952446117289	0.455427105599997	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.813629453578013	0.999585556693042
ENSFCAG00000008538:TBC1D25	2	0	0	0	0	0	0	0	0	0.224737912062942	0.737869448548982	0.460352008660452	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.817476453377986	0.999585556693042
ENSFCAG00000005980:HK2	1	0	0	0	0	0	0	0	0	0.229828162197598	0.758005237820142	0.463742665851994	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.820094346483596	0.999585556693042
ENSFCAG00000029255:CDKL1	0	1	0	0	0	4.60239453712047	0	0	0	0.222572131502605	0.829549056102025	0.464391352950679	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.820592360695753	0.999585556693042
ENSFCAG00000024484:KCNQ5	1	0	0	0	0	0	0	0	0	0.234509531835239	0.743613285464734	0.46760210507886	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.823044022446283	0.999585556693042
ENSFCAG00000004281:MICALL1	1	0	0	0	0	0	0	0	0	0.233024274373638	0.758481622683301	0.468404349203822	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.823653150533893	0.999585556693042
ENSFCAG00000013046:GADD45B	0	1	0	0	0	4.57542937153946	0	0	0	0.224006454725049	0.862289565957403	0.470338081256933	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.825115752029512	0.999585556693042
ENSFCAG00000033705:CALY	0	1	0	0	0	4.59813107915316	0	0	0	0.222797775199038	0.892046861255795	0.471263058038885	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.82581255632926	0.999585556693042
ENSFCAG00000018564:BOLL	0	1	0	0	0	4.5030932410752	0	0	0	0.227940262577347	0.82933170729684	0.472334947351343	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.826617762197162	0.999585556693042
ENSFCAG00000011612:FAM171A1	0	2	0	0	0	2.65197435427687	0	0	0	0.235134793680455	0.779371985520276	0.475208116892533	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.828764110652786	0.999585556693042
ENSFCAG00000008782:MAP4	1	0	0	0	0	0	0	0	0	0.239042043042765	0.765712619303125	0.478300765039466	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.83105500669302	0.999585556693042
ENSFCAG00000003297:FUT9	0	1	0	0	0	4.46189361721489	0	0	0	0.230238613437137	0.859987274035598	0.479385537995383	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.831853814404549	0.999585556693042
ENSFCAG00000003879:THBS4	1	0	0	0	0	0	0	0	0	0.243544474648375	0.741719017705268	0.479845750299389	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.832191964725983	0.999585556693042
ENSFCAG00000028060:CPT1A	1	0	0	0	0	0	0	0	0	0.246764010704545	0.729298834611462	0.481598687614488	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.833475932125036	0.999585556693042
ENSFCAG00000003720:PODNL1	2	0	0	0	0	0	0	0	0	0.2357531489074	0.804351196240508	0.484564822469823	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.835634005665887	0.999585556693042
ENSFCAG00000011684:ZC3H7A	1	0	0	0	0	0	0	0	0	0.255508689796952	0.712001239474467	0.489383846646871	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.839101524579298	0.999585556693042
ENSFCAG00000025501:NEK9	1	0	0	0	0	0	0	0	0	0.256499059225569	0.709601623277428	0.490115111528188	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.839623546335657	0.999585556693042
ENSFCAG00000012171:ECI2	0	1	0	0	0	4.29378560327142	0	0	0	0.240079519272607	0.836681384584233	0.491000376504343	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.840254043044713	0.999585556693042
ENSFCAG00000009008:C2CD6	0	1	0	0	0	4.24534904003921	0	0	0	0.243061128183978	0.818824680088158	0.492820894719001	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.841545625684666	0.999585556693042
ENSFCAG00000026853:CXHXorf38	0	1	0	0	0	4.25063867243641	0	0	0	0.242732179249675	0.830830444872594	0.494035297060463	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.842403453249929	0.999585556693042
ENSFCAG00000002369:SPATA6L	0	1	0	0	0	4.15412478228249	0	0	0	0.248867009472758	0.811112727213111	0.499881276554167	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.846491283361855	0.999585556693042
ENSFCAG00000041187:SHH	1	0	0	0	0	0	0	0	0	0.246390512597694	0.840261820584806	0.500503746809757	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.846922507285201	0.999585556693042
ENSFCAG00000014880:BCL2L14	0	1	0	0	0	4.21836504272112	0	0	0	0.244752142960281	0.859923625238367	0.5005351934527	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.846944271782877	0.999585556693042
ENSFCAG00000022242:DMD	0	1	0	0	0	0.450502972851317	0	0	0	0.358055691254848	0.464724497343558	0.501778499664648	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.847803192990773	0.999585556693042
ENSFCAG00000041558:RIMS4	0	1	0	0	0	4.19963082170743	0	0	0	0.245939051294286	0.860038490783445	0.502249599533438	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.848127840728572	0.999585556693042
ENSFCAG00000007853:ADAM17	1	0	0	0	0	0	0	0	0	0.262213970042361	0.732319016653646	0.503077210772454	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.848697100391061	0.999585556693042
ENSFCAG00000009956:ADAM19	1	0	0	0	0	0	0	0	0	0.262758670152586	0.731729408315874	0.503663548670087	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.849099579783491	0.999585556693042
ENSFCAG00000004830:KLHL1	2	0	0	0	0	0	0	0	0	0.258943507754045	0.724597873849373	0.505380142101878	1	0.670860023978978	0.907538256581933	0.952962659573852	1	0.850273977947008	0.999585556693042
