gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000032000:NCOA2	0	1	0	0	0	3.65787143100559	0	0	0	0.347873368534573	0.85060329336515	0.627827577104622	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.920074853249806	0.999896172540474
ENSFCAG00000008901:BACH2	1	1	0	0	0	3.4332121871455	0	0	0	0.346836427731268	0.896306041092077	0.635639287843258	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.923662726129732	0.999896172540474
ENSFCAG00000027460:CPS1	1	0	0	0	0	0	0	0	0	0.358216255667569	0.786738441613646	0.635663568032641	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.923673727603369	0.999896172540474
ENSFCAG00000015536:ADGRA2	1	0	0	0	0	0	0	0	0	0.351945371140033	0.840788065725247	0.63747978747302	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.924494038722512	0.999896172540474
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.352559821166937	0.831545517769892	0.638130262237558	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.924786571982979	0.999896172540474
ENSFCAG00000002050:BCR	0	1	0	0	0	3.57137261982662	0	0	0	0.356024109261208	0.869517865766616	0.640955761263013	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.926049576306119	0.999896172540474
ENSFCAG00000009032:PLCG1	0	1	0	0	0	3.43196146916883	0	0	0	0.369926676487689	0.837219167900705	0.649673432060105	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.929868133521042	0.999896172540474
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.368474708160025	0.793081697789281	0.649923487959042	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.929975930876651	0.999896172540474
ENSFCAG00000011110:JARID2	1	0	0	0	0	0	0	0	0	0.364560697926614	0.832477183802124	0.6504474376805	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.930201490003827	0.999896172540474
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.37136489661619	0.787909595363916	0.652130062809518	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.93092300380591	0.999896172540474
ENSFCAG00000007346:SETBP1	0	1	0	0	0	3.50452320694895	0	0	0	0.362568187152756	0.904770399069933	0.654122737585	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.931771853345917	0.999896172540474
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.368936839838013	0.833851823374297	0.656678935612995	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.932851869763073	0.999896172540474
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.371427348824548	0.818372919658901	0.657175445988082	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.93306049454068	0.999896172540474
ENSFCAG00000008632:KMT2C	0	2	0	0	0	2.45392140170445	0	0	0	0.401451918297401	0.765501626181671	0.657545981760114	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.933215942594317	0.999896172540474
ENSFCAG00000004987:PLCG2	0	1	0	0	0	3.36182360686911	0	0	0	0.37730522002832	0.83827930363995	0.657980594782547	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.933398006411532	0.999896172540474
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.373995286527617	0.828132835567771	0.661385070858464	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.934814259013513	0.999896172540474
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.374758745221944	0.833295184733231	0.662937565631054	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.935454269237151	0.999896172540474
ENSFCAG00000013481:PRDM16	0	1	0	0	0	3.38963903132641	0	0	0	0.374346851859843	0.880255901762112	0.663436649099408	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.935659241888804	0.999896172540474
ENSFCAG00000018481:EPHA7	1	1	0	0	0	3.12641191817634	0	0	0	0.380550122062017	0.839060920508236	0.663642026381483	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.935743480901774	0.999896172540474
ENSFCAG00000014859:ERBB3	1	0	0	0	0	0	0	0	0	0.381647017549794	0.806601178137231	0.664658064504851	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.936159291740643	0.999896172540474
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.38494467868762	0.792801299901443	0.667332912817551	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.937246545504267	0.999896172540474
ENSFCAG00000018164:IGF1R	0	1	0	0	0	3.32054620927892	0	0	0	0.381775508688712	0.86300320396038	0.66827143341538	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.9376254857527	0.999896172540474
ENSFCAG00000000959:PASK	0	1	0	0	0	3.31266047762071	0	0	0	0.382640631302849	0.866056927296039	0.669818177608854	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.938247129157902	0.999896172540474
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.388434240652359	0.800205125443061	0.672262937248193	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.939222407961838	0.999896172540474
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.386120388544286	0.821536693766252	0.673333618272305	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.939646729382545	0.999896172540474
ENSFCAG00000010557:SMC3	1	0	0	0	0	0	0	0	0	0.394868388459141	0.787594535721948	0.674728287233075	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.940196897590231	0.999896172540474
ENSFCAG00000004831:ARHGAP35	0	1	0	0	0	3.30585479778706	0	0	0	0.383390169989105	0.891608929129648	0.675218720321841	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.940389677943196	0.999896172540474
ENSFCAG00000015718:PBRM1	0	1	0	0	0	3.20954442375473	0	0	0	0.394294221696337	0.834834520165378	0.675224677465375	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.940392017398048	0.999896172540474
ENSFCAG00000010549:SNCAIP	1	1	0	0	0	3.05087257897614	0	0	0	0.389790935220474	0.853849526992495	0.676544665326951	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.940909100177761	0.999896172540474
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.392112948868539	0.823503951494708	0.679896259345334	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.942210470160182	0.999896172540474
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.395865340969006	0.824564487321724	0.683941305302511	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.943759100560329	0.999896172540474
ENSFCAG00000012141:STIL	1	0	0	0	0	0	0	0	0	0.395335309142808	0.836059824786318	0.683990388462992	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.943777744666032	0.999896172540474
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.404232966841179	0.828757367480342	0.693139487082515	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.947191758298338	0.999896172540474
ENSFCAG00000000544:EPHB1	1	1	0	0	0	2.91615052797859	0	0	0	0.407334063953316	0.857433284058809	0.6955080789696	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.94805586175176	0.999896172540474
ENSFCAG00000035450:ARID5B	1	0	0	0	0	0	0	0	0	0.403664550731482	0.863667517729336	0.696600803683954	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.948451785970179	0.999896172540474
ENSFCAG00000004858:BCOR	0	0	0	0	0	0	0	0	0	0.407982369465436	0.860179594370675	0.701342032991749	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.950149844654447	0.999896172540474
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.419871202801758	0.811745220105992	0.705871696414721	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.951742190016446	0.999896172540474
ENSFCAG00000012280:SLX4	0	1	0	0	0	3.02061596366372	0	0	0	0.417424805614428	0.873396238286237	0.707485210141724	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.952302369289723	0.999896172540474
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.417781876543449	0.834403555222161	0.707554877521129	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.952326473458933	0.999896172540474
ENSFCAG00000018737:PIK3CA	1	0	0	0	0	0	0	0	0	0.422959114555557	0.821750950327968	0.709346387961534	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.952943962619669	0.999896172540474
ENSFCAG00000013913:INPP4A	1	0	0	0	0	0	0	0	0	0.423747879252235	0.818785484923869	0.709570757810154	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.953020978283125	0.999896172540474
ENSFCAG00000024012:GRM3	1	0	0	0	0	0	0	0	0	0.41529071217708	0.877859850368963	0.710231343876694	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.953247314701972	0.999896172540474
ENSFCAG00000008554:HGF	2	0	0	0	0	0	0	0	0	0.430306187719595	0.795012257971812	0.71040662193888	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.953307267010298	0.999896172540474
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.418451946041724	0.850877132432703	0.710617121260653	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.953379209284867	0.999896172540474
ENSFCAG00000025265:CAMTA1	0	1	0	0	0	2.92735875662141	0	0	0	0.429782503610894	0.847837218245117	0.714192222643403	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.954591562697267	0.999896172540474
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.43133602043398	0.825576828636989	0.719293686885528	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.956290554932659	0.999896172540474
ENSFCAG00000004050:ERCC4	1	0	0	0	0	0	0	0	0	0.428567933373132	0.860240175107517	0.72104580475712	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.956865720184147	0.999896172540474
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.442111027116645	0.809829752161869	0.726641903214528	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.958674278876275	0.999896172540474
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.43654138600665	0.843580653977449	0.727109926242889	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.958823577995118	0.999896172540474
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.432903560429167	0.877685481700382	0.728178336933787	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.959163271984279	0.999896172540474
ENSFCAG00000006877:CHD4	0	1	0	0	0	2.75985179932344	0	0	0	0.453745391660635	0.815494564241542	0.728272715894224	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.959193203751594	0.999896172540474
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.440450815492532	0.830930619628779	0.728802468072613	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.959360984782155	0.999896172540474
ENSFCAG00000026305:PIK3CD	1	1	0	0	0	2.63125036637973	0	0	0	0.449626344330812	0.825900443128437	0.729676996821291	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.959637119691856	0.999896172540474
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.441225655756186	0.832796500466631	0.729834290449299	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.959686674347447	0.999896172540474
ENSFCAG00000034298:CUX1	0	1	0	0	0	2.80133000923067	0	0	0	0.44758692951538	0.847836329825803	0.731195666207156	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.960114154079591	0.999896172540474
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.443222106377086	0.855936658050157	0.735222488352992	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.9613637802372	0.999896172540474
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.448898708601391	0.823258096297555	0.735329974634174	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.961396833238846	0.999896172540474
ENSFCAG00000024457:PTPRD	0	1	0	0	0	2.72777494746491	0	0	0	0.458615388819874	0.825002590489553	0.735445794477905	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.961432431300088	0.999896172540474
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.442028033716771	0.874664025042135	0.736553002273222	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.961771819356445	0.999896172540474
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.445390696203675	0.861233584545435	0.737989774910409	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.962209746763493	0.999896172540474
ENSFCAG00000046155:REST	1	0	0	0	0	0	0	0	0	0.442680222798862	0.892162002479235	0.7387136738315	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.962429330654796	0.999896172540474
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.450742556300931	0.838282177502728	0.739549355109041	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.962681939943766	0.999896172540474
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.447041140651154	0.883441977900737	0.742317686876093	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.963512010256851	0.999896172540474
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.455728857014352	0.842233892786726	0.744738143541234	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.964229311160703	0.999896172540474
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.459076040014661	0.827937314227365	0.745385555932751	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.964419836907605	0.999896172540474
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.457325101429535	0.837536947936363	0.745429763777678	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.964432826234139	0.999896172540474
ENSFCAG00000027650:EPS15	1	0	0	0	0	0	0	0	0	0.460193814671101	0.831877620385459	0.746054967472141	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.964616245444341	0.999896172540474
ENSFCAG00000014232:HDAC4	1	1	0	0	0	2.50868590500773	0	0	0	0.470378804567026	0.820543337760513	0.747089648974395	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.964918644443935	0.999896172540474
ENSFCAG00000009081:NTRK2	1	0	0	0	0	0	0	0	0	0.4610712736761	0.83896381334394	0.74811088804391	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.965215709533482	0.999896172540474
ENSFCAG00000026102:AXIN2	1	0	0	0	0	0	0	0	0	0.456316118225814	0.868593831449608	0.74846722831001	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.965319036075017	0.999896172540474
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.457907723032751	0.858785933077769	0.749207637322705	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.965533187095145	0.999896172540474
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.463808274758535	0.832337741604406	0.750377020259344	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.965869921561424	0.999896172540474
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.4620798492305	0.853008709825027	0.75214253704172	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.966374866435309	0.999896172540474
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.460899501794032	0.862928998067049	0.752504943713779	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.966478003225172	0.999896172540474
ENSFCAG00000011746:TSC2	0	1	0	0	0	2.61352702767878	0	0	0	0.476765163618943	0.828913681970932	0.752734520239515	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.96654324776875	0.999896172540474
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.465190978078396	0.84806554404632	0.754177944923819	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.966951858925257	0.999896172540474
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.463824473533421	0.856259572236407	0.754191023161496	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.966955548535007	0.999896172540474
ENSFCAG00000012673:TET1	0	1	0	0	0	2.65382426446964	0	0	0	0.470215487760802	0.860587634592267	0.754872197512391	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.967147406835607	0.999896172540474
ENSFCAG00000000496:PCM1	0	1	0	0	0	2.52617746563386	0	0	0	0.491550619491009	0.810392981361039	0.76000704091152	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.968573934986272	0.999896172540474
ENSFCAG00000022076:NIN	0	1	0	0	0	2.5296065364945	0	0	0	0.490954424326506	0.81689300347124	0.761483377976622	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.968977649608843	0.999896172540474
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.474463110240955	0.843644176693857	0.761655476669533	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.969024524808096	0.999896172540474
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.476699810375395	0.849064072604797	0.764472105676805	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.969786181324892	0.999896172540474
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.475964034573272	0.854274703840723	0.764637947397209	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.969830703405596	0.999896172540474
ENSFCAG00000003320:CDH11	1	0	0	0	0	0	0	0	0	0.475284452666426	0.864239484877922	0.764866346206841	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.969891960764017	0.999896172540474
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.478202184778197	0.846338567536342	0.765341201093269	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970019100224578	0.999896172540474
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.476847516406682	0.855459076590427	0.765587525870551	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970084936093799	0.999896172540474
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.486274540765301	0.81185247181244	0.765977606776664	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970189031920529	0.999896172540474
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.48512067396167	0.817175690445114	0.766062458144418	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970211648794491	0.999896172540474
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.47831546018212	0.851928213139412	0.766323039119727	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970281047114784	0.999896172540474
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.478712662020265	0.859727581892633	0.767845560509283	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970684756967006	0.999896172540474
ENSFCAG00000013232:MYH11	0	1	0	0	0	2.47263974878057	0	0	0	0.501033436256797	0.81354590668486	0.768895107205315	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.970961295239843	0.999896172540474
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.482811230288816	0.848066592344222	0.769589456508616	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.971143457315818	0.999896172540474
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.487112124929627	0.830650790752082	0.770273453765764	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.971322291011762	0.999896172540474
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.486216192993735	0.85376661439447	0.773399924076706	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.972131993603065	0.999896172540474
ENSFCAG00000027069:GATA6	1	0	0	0	0	0	0	0	0	0.481913341572668	0.901800891566545	0.775559470975509	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.972683896385939	0.999896172540474
ENSFCAG00000009534:MET	0	0	0	0	0	0	0	0	0	0.487512613221109	0.86156497804339	0.775684664328999	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.972715706753202	0.999896172540474
ENSFCAG00000012003:EMSY	0	0	0	0	0	0	0	0	0	0.489661008171412	0.858235393857302	0.777011366633988	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973051567421762	0.999896172540474
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.490278128322803	0.856053248887044	0.777199823918636	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973099092398705	0.999896172540474
ENSFCAG00000025219:MRE11	1	0	0	0	0	0	0	0	0	0.496697809037392	0.831620000438981	0.777528020510231	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.97318174761981	0.999896172540474
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.490552349605565	0.866731734741288	0.779015164221292	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973554544622995	0.999896172540474
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.500785313097976	0.823013604803201	0.780173617721116	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973842978226741	0.999896172540474
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.493181985925523	0.860608433160039	0.780338533302845	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973883899243435	0.999896172540474
ENSFCAG00000004893:CARM1	1	0	0	0	0	0	0	0	0	0.493057246942342	0.865403250372421	0.780344015154122	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973885258873699	0.999896172540474
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.492123865413677	0.868007048359799	0.780525209375743	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973930177704271	0.999896172540474
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.496596510676709	0.844444929222296	0.780615097948735	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.973952445859843	0.999896172540474
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.485894170077412	0.922627087031183	0.781273611386499	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974115264235921	0.999896172540474
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.492303960406738	0.872820727556191	0.781346051373899	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974133141229338	0.999896172540474
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.497270876836104	0.852384618762356	0.782479222740742	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974411915379689	0.999896172540474
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.505974452028627	0.813991529198801	0.782561829483906	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974432173454751	0.999896172540474
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.502886377212636	0.832157892895715	0.783612208633943	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.97468900326642	0.999896172540474
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.49903630858543	0.850375057263886	0.783616750167846	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974690110665486	0.999896172540474
ENSFCAG00000013897:SMC1A	0	0	0	0	0	0	0	0	0	0.49937738025629	0.851618802163221	0.784100064772218	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974807810769672	0.999896172540474
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.500113869369738	0.848960585497362	0.784273984754068	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974850092062902	0.999896172540474
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.498770517994617	0.858108260893409	0.784622025951886	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.974934587762838	0.999896172540474
ENSFCAG00000007047:MYO18A	0	1	0	0	0	2.36939399228024	0	0	0	0.520294971602518	0.816533206264009	0.78538187335201	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.975118523351743	0.999896172540474
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.497422167577472	0.881447445551461	0.786791722432146	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.975457857384586	0.999896172540474
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.500897339184429	0.87052567877498	0.788215498159226	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.975797979551619	0.999896172540474
ENSFCAG00000012034:SETDB2	1	0	0	0	0	0	0	0	0	0.506208701885944	0.851603825148301	0.788999433790619	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.975984153783937	0.999896172540474
ENSFCAG00000000765:FOXO1	1	0	0	0	0	0	0	0	0	0.495959487505138	0.923674475215187	0.789800892894371	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.976173684397067	0.999896172540474
ENSFCAG00000005002:EP300	0	1	0	0	0	2.33007918475817	0	0	0	0.527988560999856	0.814375597663865	0.790747855662027	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.976396575895276	0.999896172540474
ENSFCAG00000018332:PTPN13	0	1	0	0	0	2.2862687349144	0	0	0	0.536809613766978	0.796744093184678	0.791773970481847	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.976636817678433	0.999896172540474
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.502051808702607	0.895968982473956	0.79240558047008	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.976784033692746	0.999896172540474
ENSFCAG00000009141:PDGFRA	0	0	0	0	0	0	0	0	0	0.508577787105682	0.861569569572466	0.793191932342267	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.976966613514286	0.999896172540474
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.512814250189129	0.846146429696009	0.794100137822848	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977176515940878	0.999896172540474
ENSFCAG00000001953:JAK1	0	0	0	0	0	0	0	0	0	0.511540347625832	0.854117756823648	0.794409101942308	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.97724768619516	0.999896172540474
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.507789311733352	0.877456593506244	0.79483589043984	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977345799807615	0.999896172540474
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.51527245037758	0.841246457960035	0.795199776731751	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977429271953801	0.999896172540474
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.511552181987676	0.860068850401924	0.79536282073903	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977466618715268	0.999896172540474
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.510914943536593	0.864875096530582	0.795582346847161	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977516850437652	0.999896172540474
ENSFCAG00000011053:PLK2	1	0	0	0	0	0	0	0	0	0.51346619121499	0.859511436990683	0.796203675651887	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977658693923231	0.999896172540474
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.5043036799784	0.919915958540545	0.796677327188485	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.977766498371013	0.999896172540474
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.509241209673926	0.891417859955644	0.797797512670198	1	0.798151315183741	0.966916603700468	0.976975969205427	1	0.978020335576679	0.999896172540474
