gene_name	n_syn	n_mis	n_non	n_spl	n_ind	wmis_cv	wnon_cv	wspl_cv	wind_cv	pmis_cv	ptrunc_cv	pallsubs_cv	pind_cv	qmis_cv	qtrunc_cv	qallsubs_cv	qind_cv	pglobal_cv	qglobal_cv
ENSFCAG00000032000:NCOA2	0	1	0	0	0	3.65787143100571	0	0	0	0.347873368534564	0.850603293365154	0.627827577104613	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.920074853249802	0.999896172540474
ENSFCAG00000008901:BACH2	1	1	0	0	0	3.43321218714557	0	0	0	0.346836427731263	0.896306041092087	0.635639287843253	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.923662726129729	0.999896172540474
ENSFCAG00000027460:CPS1	1	0	0	0	0	0	0	0	0	0.358216255667573	0.786738441613649	0.635663568032645	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.923673727603371	0.999896172540474
ENSFCAG00000015536:ADGRA2	1	0	0	0	0	0	0	0	0	0.351945371140037	0.840788065725249	0.637479787473025	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.924494038722514	0.999896172540474
ENSFCAG00000000787:APC	0	0	0	0	0	0	0	0	0	0.352559821166945	0.831545517769895	0.638130262237568	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.924786571982983	0.999896172540474
ENSFCAG00000002050:BCR	0	1	0	0	0	3.57137261982674	0	0	0	0.356024109261199	0.869517865766616	0.640955761263002	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.926049576306114	0.999896172540474
ENSFCAG00000009032:PLCG1	0	1	0	0	0	3.43196146916894	0	0	0	0.369926676487679	0.837219167900705	0.649673432060095	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.929868133521038	0.999896172540474
ENSFCAG00000009998:NCOR1	0	0	0	0	0	0	0	0	0	0.368474708160033	0.793081697789283	0.649923487959051	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.929975930876654	0.999896172540474
ENSFCAG00000011110:JARID2	1	0	0	0	0	0	0	0	0	0.364560697926618	0.832477183802127	0.650447437680505	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.930201490003829	0.999896172540474
ENSFCAG00000001819:LRRK2	0	0	0	0	0	0	0	0	0	0.371364896616198	0.787909595363919	0.652130062809527	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.930923003805914	0.999896172540474
ENSFCAG00000007346:SETBP1	0	1	0	0	0	3.50452320694907	0	0	0	0.362568187152748	0.904770399069936	0.65412273758499	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.931771853345912	0.999896172540474
ENSFCAG00000001531:NSD1	0	0	0	0	0	0	0	0	0	0.368936839838021	0.8338518233743	0.656678935613004	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.932851869763077	0.999896172540474
ENSFCAG00000023397:POLQ	0	0	0	0	0	0	0	0	0	0.371427348824556	0.818372919658905	0.657175445988092	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.933060494540684	0.999896172540474
ENSFCAG00000008632:KMT2C	0	2	0	0	0	2.45392140170453	0	0	0	0.401451918297388	0.765501626181675	0.657545981760103	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.933215942594312	0.999896172540474
ENSFCAG00000004987:PLCG2	0	1	0	0	0	3.36182360686922	0	0	0	0.377305220028309	0.83827930363995	0.657980594782535	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.933398006411527	0.999896172540474
ENSFCAG00000009649:NOTCH2	0	0	0	0	0	0	0	0	0	0.373995286527626	0.828132835567775	0.661385070858473	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.934814259013517	0.999896172540474
ENSFCAG00000019287:SETD2	0	0	0	0	0	0	0	0	0	0.374758745221952	0.833295184733233	0.662937565631063	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.935454269237155	0.999896172540474
ENSFCAG00000013481:PRDM16	0	1	0	0	0	3.38963903132652	0	0	0	0.374346851859833	0.880255901762112	0.663436649099397	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.935659241888799	0.999896172540474
ENSFCAG00000018481:EPHA7	1	1	0	0	0	3.12641191817639	0	0	0	0.380550122062013	0.839060920508243	0.663642026381477	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.935743480901772	0.999896172540474
ENSFCAG00000014859:ERBB3	1	0	0	0	0	0	0	0	0	0.381647017549799	0.806601178137228	0.664658064504856	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.936159291740646	0.999896172540474
ENSFCAG00000053177:CNTRL	0	0	0	0	0	0	0	0	0	0.384944678687628	0.792801299901445	0.66733291281756	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.93724654550427	0.999896172540474
ENSFCAG00000018164:IGF1R	0	1	0	0	0	3.32054620927903	0	0	0	0.381775508688702	0.863003203960378	0.668271433415369	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.937625485752695	0.999896172540474
ENSFCAG00000000959:PASK	0	1	0	0	0	3.31266047762082	0	0	0	0.382640631302837	0.866056927296037	0.669818177608842	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.938247129157897	0.999896172540474
ENSFCAG00000006448:ROS1	0	0	0	0	0	0	0	0	0	0.388434240652367	0.800205125443064	0.672262937248202	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.939222407961841	0.999896172540474
ENSFCAG00000015145:CAD	0	0	0	0	0	0	0	0	0	0.386120388544294	0.821536693766254	0.673333618272314	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.939646729382548	0.999896172540474
ENSFCAG00000010557:SMC3	1	0	0	0	0	0	0	0	0	0.394868388459147	0.787594535721953	0.67472828723308	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.940196897590233	0.999896172540474
ENSFCAG00000004831:ARHGAP35	0	1	0	0	0	3.30585479778717	0	0	0	0.383390169989095	0.891608929129642	0.675218720321831	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.940389677943192	0.999896172540474
ENSFCAG00000015718:PBRM1	0	1	0	0	0	3.20954442375484	0	0	0	0.394294221696327	0.834834520165378	0.675224677465364	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.940392017398044	0.999896172540474
ENSFCAG00000010549:SNCAIP	1	1	0	0	0	3.0508725789762	0	0	0	0.389790935220468	0.853849526992488	0.676544665326943	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.940909100177758	0.999896172540474
ENSFCAG00000009906:PTPRB	0	0	0	0	0	0	0	0	0	0.392112948868547	0.823503951494711	0.679896259345343	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.942210470160185	0.999896172540474
ENSFCAG00000005317:NUMA1	0	0	0	0	0	0	0	0	0	0.395865340969014	0.824564487321728	0.68394130530252	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.943759100560332	0.999896172540474
ENSFCAG00000012141:STIL	1	0	0	0	0	0	0	0	0	0.395335309142813	0.836059824786318	0.683990388462997	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.943777744666034	0.999896172540474
ENSFCAG00000051264:WDR90	0	0	0	0	0	0	0	0	0	0.404232966841186	0.828757367480344	0.693139487082523	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.947191758298341	0.999896172540474
ENSFCAG00000000544:EPHB1	1	1	0	0	0	2.91615052797864	0	0	0	0.40733406395331	0.857433284058809	0.695508078969593	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.948055861751758	0.999896172540474
ENSFCAG00000035450:ARID5B	1	0	0	0	0	0	0	0	0	0.403664550731487	0.863667517729336	0.696600803683958	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.94845178597018	0.999896172540474
ENSFCAG00000004858:BCOR	0	0	0	0	0	0	0	0	0	0.407982369465443	0.860179594370678	0.701342032991758	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.95014984465445	0.999896172540474
ENSFCAG00000012577:MYO5A	0	0	0	0	0	0	0	0	0	0.419871202801766	0.811745220105995	0.70587169641473	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.951742190016449	0.999896172540474
ENSFCAG00000012280:SLX4	0	1	0	0	0	3.02061596366382	0	0	0	0.417424805614416	0.873396238286235	0.707485210141713	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.952302369289719	0.999896172540474
ENSFCAG00000022277:TRIP11	0	0	0	0	0	0	0	0	0	0.417781876543456	0.834403555222164	0.707554877521137	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.952326473458936	0.999896172540474
ENSFCAG00000018737:PIK3CA	1	0	0	0	0	0	0	0	0	0.422959114555563	0.821750950327965	0.709346387961539	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.95294396261967	0.999896172540474
ENSFCAG00000013913:INPP4A	1	0	0	0	0	0	0	0	0	0.42374787925224	0.818785484923869	0.709570757810159	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.953020978283127	0.999896172540474
ENSFCAG00000024012:GRM3	1	0	0	0	0	0	0	0	0	0.415290712177085	0.877859850368968	0.710231343876699	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.953247314701974	0.999896172540474
ENSFCAG00000008554:HGF	2	0	0	0	0	0	0	0	0	0.430306187719598	0.795012257971807	0.710406621938883	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.953307267010299	0.999896172540474
ENSFCAG00000005552:KAT6B	0	0	0	0	0	0	0	0	0	0.418451946041732	0.850877132432705	0.710617121260661	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.95337920928487	0.999896172540474
ENSFCAG00000025265:CAMTA1	0	1	0	0	0	2.92735875662151	0	0	0	0.429782503610882	0.847837218245113	0.714192222643393	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.954591562697264	0.999896172540474
ENSFCAG00000002384:PDCD11	0	0	0	0	0	0	0	0	0	0.431336020433987	0.825576828636993	0.719293686885536	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.956290554932662	0.999896172540474
ENSFCAG00000004050:ERCC4	1	0	0	0	0	0	0	0	0	0.428567933373138	0.860240175107521	0.721045804757124	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.956865720184149	0.999896172540474
ENSFCAG00000008083:RICTOR	0	0	0	0	0	0	0	0	0	0.442111027116653	0.809829752161871	0.726641903214536	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.958674278876277	0.999896172540474
ENSFCAG00000012831:ARID2	0	0	0	0	0	0	0	0	0	0.436541386006658	0.843580653977453	0.727109926242897	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.95882357799512	0.999896172540474
ENSFCAG00000007696:MDC1	0	0	0	0	0	0	0	0	0	0.432903560429175	0.877685481700383	0.728178336933795	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.959163271984281	0.999896172540474
ENSFCAG00000006877:CHD4	0	1	0	0	0	2.75985179932354	0	0	0	0.453745391660622	0.815494564241545	0.728272715894212	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.95919320375159	0.999896172540474
ENSFCAG00000027260:CLTC	0	0	0	0	0	0	0	0	0	0.440450815492539	0.830930619628781	0.72880246807262	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.959360984782157	0.999896172540474
ENSFCAG00000026305:PIK3CD	1	1	0	0	0	2.63125036637978	0	0	0	0.449626344330805	0.825900443128443	0.729676996821285	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.959637119691855	0.999896172540474
ENSFCAG00000002747:CLTCL1	0	0	0	0	0	0	0	0	0	0.441225655756194	0.832796500466633	0.729834290449306	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.959686674347449	0.999896172540474
ENSFCAG00000034298:CUX1	0	1	0	0	0	2.80133000923076	0	0	0	0.447586929515368	0.847836329825803	0.731195666207145	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.960114154079588	0.999896172540474
ENSFCAG00000002588:SETD1A	0	0	0	0	0	0	0	0	0	0.443222106377093	0.855936658050159	0.735222488352999	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.961363780237202	0.999896172540474
ENSFCAG00000001568:SMARCA2	0	0	0	0	0	0	0	0	0	0.448898708601399	0.823258096297558	0.735329974634182	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.961396833238848	0.999896172540474
ENSFCAG00000024457:PTPRD	0	1	0	0	0	2.727774947465	0	0	0	0.458615388819863	0.825002590489554	0.735445794477894	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.961432431300085	0.999896172540474
ENSFCAG00000031869:BCORL1	0	0	0	0	0	0	0	0	0	0.442028033716779	0.874664025042139	0.73655300227323	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.961771819356448	0.999896172540474
ENSFCAG00000004031:ATP2B3	0	0	0	0	0	0	0	0	0	0.445390696203683	0.861233584545438	0.737989774910416	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.962209746763496	0.999896172540474
ENSFCAG00000046155:REST	1	0	0	0	0	0	0	0	0	0.442680222798866	0.892162002479241	0.738713673831505	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.962429330654797	0.999896172540474
ENSFCAG00000014340:KDM5A	0	0	0	0	0	0	0	0	0	0.450742556300939	0.83828217750273	0.739549355109049	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.962681939943768	0.999896172540474
ENSFCAG00000024512:ZNF521	0	0	0	0	0	0	0	0	0	0.447041140651161	0.883441977900739	0.7423176868761	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.963512010256853	0.999896172540474
ENSFCAG00000009679:KDR	0	0	0	0	0	0	0	0	0	0.455728857014359	0.842233892786728	0.744738143541241	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.964229311160705	0.999896172540474
ENSFCAG00000003795:FANCA	0	0	0	0	0	0	0	0	0	0.459076040014668	0.827937314227367	0.745385555932758	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.964419836907607	0.999896172540474
ENSFCAG00000011453:RPTOR	0	0	0	0	0	0	0	0	0	0.457325101429542	0.837536947936365	0.745429763777685	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.964432826234141	0.999896172540474
ENSFCAG00000027650:EPS15	1	0	0	0	0	0	0	0	0	0.460193814671105	0.831877620385462	0.746054967472145	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.964616245444342	0.999896172540474
ENSFCAG00000014232:HDAC4	1	1	0	0	0	2.50868590500777	0	0	0	0.47037880456702	0.820543337760513	0.747089648974389	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.964918644443933	0.999896172540474
ENSFCAG00000009081:NTRK2	1	0	0	0	0	0	0	0	0	0.461071273676104	0.838963813343946	0.748110888043914	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.965215709533483	0.999896172540474
ENSFCAG00000026102:AXIN2	1	0	0	0	0	0	0	0	0	0.456316118225819	0.868593831449608	0.748467228310015	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.965319036075019	0.999896172540474
ENSFCAG00000011205:PTCH1	0	0	0	0	0	0	0	0	0	0.457907723032758	0.858785933077772	0.749207637322712	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.965533187095147	0.999896172540474
ENSFCAG00000014501:ROBO1	0	0	0	0	0	0	0	0	0	0.463808274758543	0.83233774160441	0.750377020259351	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.965869921561426	0.999896172540474
ENSFCAG00000007256:KDM5C	0	0	0	0	0	0	0	0	0	0.462079849230507	0.85300870982503	0.752142537041727	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.966374866435311	0.999896172540474
ENSFCAG00000014104:MAP3K1	0	0	0	0	0	0	0	0	0	0.460899501794039	0.862928998067051	0.752504943713786	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.966478003225174	0.999896172540474
ENSFCAG00000011746:TSC2	0	1	0	0	0	2.61352702767886	0	0	0	0.476765163618932	0.828913681970935	0.752734520239505	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.966543247768747	0.999896172540474
ENSFCAG00000001882:FLT4	0	0	0	0	0	0	0	0	0	0.465190978078404	0.848065544046322	0.754177944923826	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.966951858925259	0.999896172540474
ENSFCAG00000037938:NSD2	0	0	0	0	0	0	0	0	0	0.463824473533428	0.856259572236411	0.754191023161503	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.966955548535009	0.999896172540474
ENSFCAG00000012673:TET1	0	1	0	0	0	2.65382426446973	0	0	0	0.470215487760789	0.860587634592274	0.754872197512381	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.967147406835604	0.999896172540474
ENSFCAG00000000496:PCM1	0	1	0	0	0	2.52617746563394	0	0	0	0.491550619490997	0.810392981361039	0.760007040911511	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.968573934986269	0.999896172540474
ENSFCAG00000022076:NIN	0	1	0	0	0	2.52960653649458	0	0	0	0.490954424326495	0.816893003471243	0.761483377976611	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.968977649608841	0.999896172540474
ENSFCAG00000013299:FLT1	0	0	0	0	0	0	0	0	0	0.474463110240963	0.843644176693859	0.76165547666954	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.969024524808098	0.999896172540474
ENSFCAG00000005610:SETD5	0	0	0	0	0	0	0	0	0	0.476699810375403	0.849064072604799	0.764472105676812	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.969786181324894	0.999896172540474
ENSFCAG00000025791:NCOA1	0	0	0	0	0	0	0	0	0	0.475964034573279	0.854274703840725	0.764637947397216	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.969830703405598	0.999896172540474
ENSFCAG00000003320:CDH11	1	0	0	0	0	0	0	0	0	0.475284452666431	0.864239484877922	0.764866346206843	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.969891960764018	0.999896172540474
ENSFCAG00000007864:MAP3K6	0	0	0	0	0	0	0	0	0	0.478202184778204	0.846338567536345	0.765341201093276	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.97001910022458	0.999896172540474
ENSFCAG00000006087:BLM	0	0	0	0	0	0	0	0	0	0.476847516406689	0.855459076590427	0.765587525870557	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.970084936093801	0.999896172540474
ENSFCAG00000004564:COL1A1	0	0	0	0	0	0	0	0	0	0.486274540765308	0.811852471812444	0.765977606776671	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.970189031920531	0.999896172540474
ENSFCAG00000011228:FANCD2	0	0	0	0	0	0	0	0	0	0.485120673961677	0.817175690445117	0.766062458144425	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.970211648794492	0.999896172540474
ENSFCAG00000010606:CLIP1	0	0	0	0	0	0	0	0	0	0.478315460182127	0.851928213139415	0.766323039119734	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.970281047114785	0.999896172540474
ENSFCAG00000015191:PER1	0	0	0	0	0	0	0	0	0	0.478712662020272	0.859727581892634	0.76784556050929	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.970684756967007	0.999896172540474
ENSFCAG00000013232:MYH11	0	1	0	0	0	2.47263974878065	0	0	0	0.501033436256784	0.813545906684863	0.768895107205305	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.97096129523984	0.999896172540474
ENSFCAG00000013609:NSD3	0	0	0	0	0	0	0	0	0	0.482811230288823	0.848066592344225	0.769589456508623	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.971143457315819	0.999896172540474
ENSFCAG00000024759:WRN	0	0	0	0	0	0	0	0	0	0.487112124929635	0.830650790752086	0.770273453765771	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.971322291011764	0.999896172540474
ENSFCAG00000015033:NCOA3	0	0	0	0	0	0	0	0	0	0.486216192993742	0.853766614394471	0.773399924076713	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.972131993603066	0.999896172540474
ENSFCAG00000027069:GATA6	1	0	0	0	0	0	0	0	0	0.481913341572672	0.901800891566545	0.775559470975512	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.97268389638594	0.999896172540474
ENSFCAG00000009534:MET	0	0	0	0	0	0	0	0	0	0.487512613221116	0.861564978043394	0.775684664329006	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.972715706753204	0.999896172540474
ENSFCAG00000012003:EMSY	0	0	0	0	0	0	0	0	0	0.489661008171419	0.858235393857304	0.777011366633995	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973051567421763	0.999896172540474
ENSFCAG00000000325:POLD1	0	0	0	0	0	0	0	0	0	0.490278128322811	0.856053248887046	0.777199823918642	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973099092398706	0.999896172540474
ENSFCAG00000025219:MRE11	1	0	0	0	0	0	0	0	0	0.496697809037394	0.831620000438981	0.777528020510234	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973181747619811	0.999896172540474
ENSFCAG00000009897:CDK12	0	0	0	0	0	0	0	0	0	0.490552349605572	0.866731734741292	0.779015164221298	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973554544622996	0.999896172540474
ENSFCAG00000027633:STAG2	0	0	0	0	0	0	0	0	0	0.500785313097982	0.823013604803204	0.780173617721122	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973842978226743	0.999896172540474
ENSFCAG00000029975:AFF3	0	0	0	0	0	0	0	0	0	0.49318198592553	0.860608433160042	0.780338533302852	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973883899243436	0.999896172540474
ENSFCAG00000004893:CARM1	1	0	0	0	0	0	0	0	0	0.493057246942344	0.865403250372408	0.780344015154125	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.9738852588737	0.999896172540474
ENSFCAG00000007401:PC	0	0	0	0	0	0	0	0	0	0.492123865413685	0.868007048359801	0.78052520937575	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973930177704273	0.999896172540474
ENSFCAG00000024874:SOS1	0	0	0	0	0	0	0	0	0	0.496596510676716	0.844444929222299	0.780615097948741	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.973952445859844	0.999896172540474
ENSFCAG00000003009:IRS1	0	0	0	0	0	0	0	0	0	0.48589417007742	0.922627087031183	0.781273611386506	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974115264235923	0.999896172540474
ENSFCAG00000007089:MSH6	0	0	0	0	0	0	0	0	0	0.492303960406745	0.872820727556194	0.781346051373905	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.97413314122934	0.999896172540474
ENSFCAG00000008747:PTPRO	0	0	0	0	0	0	0	0	0	0.497270876836112	0.85238461876236	0.782479222740749	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974411915379691	0.999896172540474
ENSFCAG00000014002:COL2A1	0	0	0	0	0	0	0	0	0	0.505974452028634	0.813991529198804	0.782561829483913	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974432173454753	0.999896172540474
ENSFCAG00000023047:STAG1	0	0	0	0	0	0	0	0	0	0.502886377212643	0.832157892895718	0.78361220863395	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974689003266422	0.999896172540474
ENSFCAG00000009903:ERBB2	0	0	0	0	0	0	0	0	0	0.499036308585437	0.850375057263887	0.783616750167852	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974690110665488	0.999896172540474
ENSFCAG00000013897:SMC1A	0	0	0	0	0	0	0	0	0	0.499377380256297	0.851618802163224	0.784100064772224	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974807810769674	0.999896172540474
ENSFCAG00000005038:SF3B1	0	0	0	0	0	0	0	0	0	0.500113869369746	0.848960585497365	0.784273984754074	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974850092062904	0.999896172540474
ENSFCAG00000005323:INPPL1	0	0	0	0	0	0	0	0	0	0.498770517994624	0.85810826089341	0.784622025951892	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.974934587762839	0.999896172540474
ENSFCAG00000007047:MYO18A	0	1	0	0	0	2.36939399228031	0	0	0	0.520294971602504	0.816533206264013	0.785381873352001	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.975118523351741	0.999896172540474
ENSFCAG00000001147:BCL9L	0	0	0	0	0	0	0	0	0	0.497422167577479	0.881447445551463	0.786791722432153	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.975457857384587	0.999896172540474
ENSFCAG00000009436:TYK2	0	0	0	0	0	0	0	0	0	0.500897339184436	0.870525678774982	0.788215498159232	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.975797979551621	0.999896172540474
ENSFCAG00000012034:SETDB2	1	0	0	0	0	0	0	0	0	0.506208701885946	0.851603825148306	0.788999433790623	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.975984153783938	0.999896172540474
ENSFCAG00000000765:FOXO1	1	0	0	0	0	0	0	0	0	0.49595948750514	0.923674475215187	0.789800892894374	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.976173684397067	0.999896172540474
ENSFCAG00000005002:EP300	0	1	0	0	0	2.33007918475825	0	0	0	0.527988560999844	0.814375597663871	0.790747855662018	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.976396575895274	0.999896172540474
ENSFCAG00000018332:PTPN13	0	1	0	0	0	2.28626873491447	0	0	0	0.536809613766965	0.796744093184679	0.791773970481838	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.976636817678431	0.999896172540474
ENSFCAG00000000349:BCL9	0	0	0	0	0	0	0	0	0	0.502051808702614	0.895968982473957	0.792405580470086	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.976784033692748	0.999896172540474
ENSFCAG00000009141:PDGFRA	0	0	0	0	0	0	0	0	0	0.508577787105689	0.861569569572469	0.793191932342274	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.976966613514288	0.999896172540474
ENSFCAG00000000407:CTR9	0	0	0	0	0	0	0	0	0	0.512814250189136	0.84614642969601	0.794100137822854	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977176515940879	0.999896172540474
ENSFCAG00000001953:JAK1	0	0	0	0	0	0	0	0	0	0.511540347625839	0.854117756823649	0.794409101942314	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977247686195161	0.999896172540474
ENSFCAG00000010710:ALPK1	0	0	0	0	0	0	0	0	0	0.507789311733359	0.877456593506245	0.794835890439846	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977345799807616	0.999896172540474
ENSFCAG00000001563:SEC31A	0	0	0	0	0	0	0	0	0	0.515272450377587	0.841246457960038	0.795199776731757	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977429271953803	0.999896172540474
ENSFCAG00000003634:PDGFRB	0	0	0	0	0	0	0	0	0	0.511552181987683	0.860068850401929	0.795362820739036	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977466618715269	0.999896172540474
ENSFCAG00000003633:CSF1R	0	0	0	0	0	0	0	0	0	0.5109149435366	0.864875096530583	0.795582346847167	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977516850437653	0.999896172540474
ENSFCAG00000011053:PLK2	1	0	0	0	0	0	0	0	0	0.513466191214994	0.859511436990683	0.79620367565189	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977658693923232	0.999896172540474
ENSFCAG00000002822:SALL4	0	0	0	0	0	0	0	0	0	0.504303679978408	0.919915958540545	0.796677327188491	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.977766498371014	0.999896172540474
ENSFCAG00000004554:PIK3CG	0	0	0	0	0	0	0	0	0	0.509241209673933	0.891417859955645	0.797797512670204	1	0.798151315183747	0.966916603700468	0.976975969205428	1	0.97802033557668	0.999896172540474
